10.9011 	INFO 	Loaded monitor calibration from ['2025_09_24 10:44']
0.9313 	EXP 	Imported Training loop.csv as conditions, 2 conditions, 9 params
0.9321 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(50), 'Trig': np.int64(100), 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
0.9739 	INFO 	Keyboard events cleared
0.9737 	EXP 	instruction_slide: autoDraw = False
0.9737 	EXP 	pic: image = 'men.png'
0.9737 	EXP 	MAN: autoDraw = True
0.9737 	EXP 	WOMAN: autoDraw = True
0.9737 	EXP 	pic: autoDraw = True
1.0660 	EXP 	Device response: <KeyPress from None: t=0.9019980999873951, value=space, duration=0.16272909997496754>
1.4329 	EXP 	Device response: <KeyPress from None: t=1.4176237999927253, value=j, duration=None>
1.4333 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(51), 'Trig': np.int64(101), 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
1.4710 	DATA 	Keypress: j
1.4779 	INFO 	Keyboard events cleared
1.4777 	EXP 	error_feedback: autoDraw = True
1.4777 	EXP 	MAN: autoDraw = False
1.4777 	EXP 	WOMAN: autoDraw = False
1.4777 	EXP 	pic: autoDraw = False
1.4777 	EXP 	error_feedback: autoDraw = False
1.4777 	EXP 	pic: image = 'women.png'
1.4777 	EXP 	MAN: autoDraw = True
1.4777 	EXP 	WOMAN: autoDraw = True
1.4777 	EXP 	pic: autoDraw = True
1.5500 	EXP 	Device response: <KeyPress from None: t=1.4176237999927253, value=j, duration=0.12475860002450645>
1.5983 	EXP 	Device response: <KeyPress from None: t=1.5891765999840572, value=k, duration=None>
1.5986 	EXP 	New trial (rep=1, index=2): <Trial 2 (2 in rep 1) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(51), 'Trig': np.int64(101), 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 1}>
1.6290 	DATA 	Keypress: k
1.6356 	INFO 	Keyboard events cleared
1.6355 	EXP 	error_feedback: autoDraw = False
1.6355 	EXP 	MAN: autoDraw = False
1.6355 	EXP 	WOMAN: autoDraw = False
1.6355 	EXP 	pic: autoDraw = False
1.6355 	EXP 	error_feedback: autoDraw = False
1.6355 	EXP 	pic: image = 'women.png'
1.6355 	EXP 	MAN: autoDraw = True
1.6355 	EXP 	WOMAN: autoDraw = True
1.6355 	EXP 	pic: autoDraw = True
1.7163 	EXP 	Device response: <KeyPress from None: t=1.5891765999840572, value=k, duration=0.11818210000637919>
1.7980 	EXP 	Device response: <KeyPress from None: t=1.7872443000087515, value=j, duration=None>
1.7986 	EXP 	New trial (rep=1, index=3): <Trial 3 (3 in rep 1) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(50), 'Trig': np.int64(100), 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 1}>
1.8302 	DATA 	Keypress: j
1.8368 	INFO 	Keyboard events cleared
1.8367 	EXP 	error_feedback: autoDraw = True
1.8367 	EXP 	MAN: autoDraw = False
1.8367 	EXP 	WOMAN: autoDraw = False
1.8367 	EXP 	pic: autoDraw = False
1.8367 	EXP 	error_feedback: autoDraw = False
1.8367 	EXP 	pic: image = 'men.png'
1.8367 	EXP 	MAN: autoDraw = True
1.8367 	EXP 	WOMAN: autoDraw = True
1.8367 	EXP 	pic: autoDraw = True
1.9317 	EXP 	Device response: <KeyPress from None: t=1.7872443000087515, value=j, duration=0.13059419998899102>
1.9489 	EXP 	Device response: <KeyPress from None: t=1.94201240001712, value=k, duration=None>
1.9493 	EXP 	New trial (rep=2, index=4): <Trial 4 (4 in rep 2) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(50), 'Trig': np.int64(100), 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 2}>
1.9801 	DATA 	Keypress: k
1.9874 	INFO 	Keyboard events cleared
1.9872 	EXP 	error_feedback: autoDraw = False
1.9872 	EXP 	MAN: autoDraw = False
1.9872 	EXP 	WOMAN: autoDraw = False
1.9872 	EXP 	pic: autoDraw = False
1.9872 	EXP 	error_feedback: autoDraw = False
1.9872 	EXP 	pic: image = 'men.png'
1.9872 	EXP 	MAN: autoDraw = True
1.9872 	EXP 	WOMAN: autoDraw = True
1.9872 	EXP 	pic: autoDraw = True
2.0827 	EXP 	Device response: <KeyPress from None: t=1.94201240001712, value=k, duration=0.12826999998651445>
2.1344 	DATA 	Keypress: j
2.1480 	EXP 	Device response: <KeyPress from None: t=2.1335855000652373, value=j, duration=None>
2.1486 	EXP 	New trial (rep=3, index=5): <Trial 5 (5 in rep 3) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(50), 'Trig': np.int64(100), 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 3}>
2.1853 	INFO 	Keyboard events cleared
2.1851 	EXP 	error_feedback: autoDraw = True
2.1851 	EXP 	MAN: autoDraw = False
2.1851 	EXP 	WOMAN: autoDraw = False
2.1851 	EXP 	pic: autoDraw = False
2.1851 	EXP 	error_feedback: autoDraw = False
2.1851 	EXP 	pic: image = 'men.png'
2.1851 	EXP 	MAN: autoDraw = True
2.1851 	EXP 	WOMAN: autoDraw = True
2.1851 	EXP 	pic: autoDraw = True
2.2313 	EXP 	Device response: <KeyPress from None: t=2.1335855000652373, value=j, duration=0.08211640000808984>
2.2648 	EXP 	Device response: <KeyPress from None: t=2.2501609000610188, value=k, duration=None>
2.2651 	EXP 	New trial (rep=2, index=6): <Trial 6 (6 in rep 2) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(51), 'Trig': np.int64(101), 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 2}>
2.2946 	DATA 	Keypress: k
2.3009 	INFO 	Keyboard events cleared
2.3007 	EXP 	error_feedback: autoDraw = False
2.3007 	EXP 	MAN: autoDraw = False
2.3007 	EXP 	WOMAN: autoDraw = False
2.3007 	EXP 	pic: autoDraw = False
2.3007 	EXP 	error_feedback: autoDraw = False
2.3007 	EXP 	pic: image = 'women.png'
2.3007 	EXP 	MAN: autoDraw = True
2.3007 	EXP 	WOMAN: autoDraw = True
2.3007 	EXP 	pic: autoDraw = True
2.3648 	EXP 	Device response: <KeyPress from None: t=2.2501609000610188, value=k, duration=0.10513489996083081>
2.4978 	EXP 	Device response: <KeyPress from None: t=2.4868079000152647, value=k, duration=None>
2.4981 	EXP 	New trial (rep=3, index=7): <Trial 7 (7 in rep 3) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(51), 'Trig': np.int64(101), 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 3}>
2.5281 	DATA 	Keypress: k
2.5345 	INFO 	Keyboard events cleared
2.5344 	EXP 	error_feedback: autoDraw = False
2.5344 	EXP 	MAN: autoDraw = False
2.5344 	EXP 	WOMAN: autoDraw = False
2.5344 	EXP 	pic: autoDraw = False
2.5344 	EXP 	error_feedback: autoDraw = False
2.5344 	EXP 	pic: image = 'women.png'
2.5344 	EXP 	MAN: autoDraw = True
2.5344 	EXP 	WOMAN: autoDraw = True
2.5344 	EXP 	pic: autoDraw = True
2.5981 	EXP 	Device response: <KeyPress from None: t=2.5846194999758154, value=j, duration=None>
2.5985 	EXP 	New trial (rep=4, index=8): <Trial 8 (8 in rep 4) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(51), 'Trig': np.int64(101), 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 4}>
2.6281 	EXP 	Device response: <KeyPress from None: t=2.4868079000152647, value=k, duration=0.13140920002479106>
2.6299 	DATA 	Keypress: j
2.6377 	INFO 	Keyboard events cleared
2.6375 	EXP 	error_feedback: autoDraw = True
2.6375 	EXP 	MAN: autoDraw = False
2.6375 	EXP 	WOMAN: autoDraw = False
2.6375 	EXP 	pic: autoDraw = False
2.6375 	EXP 	error_feedback: autoDraw = False
2.6375 	EXP 	pic: image = 'women.png'
2.6375 	EXP 	MAN: autoDraw = True
2.6375 	EXP 	WOMAN: autoDraw = True
2.6375 	EXP 	pic: autoDraw = True
2.8317 	EXP 	Device response: <KeyPress from None: t=2.5846194999758154, value=j, duration=0.24564680003095418>
2.8978 	EXP 	Device response: <KeyPress from None: t=2.8934224999975413, value=j, duration=None>
2.8982 	EXP 	New trial (rep=5, index=9): <Trial 9 (9 in rep 5) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(51), 'Trig': np.int64(101), 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 5}>
2.9285 	DATA 	Keypress: j
2.9363 	INFO 	Keyboard events cleared
2.9362 	EXP 	error_feedback: autoDraw = True
2.9362 	EXP 	MAN: autoDraw = False
2.9362 	EXP 	WOMAN: autoDraw = False
2.9362 	EXP 	pic: autoDraw = False
2.9362 	EXP 	error_feedback: autoDraw = False
2.9362 	EXP 	pic: image = 'women.png'
2.9362 	EXP 	MAN: autoDraw = True
2.9362 	EXP 	WOMAN: autoDraw = True
2.9362 	EXP 	pic: autoDraw = True
2.9815 	EXP 	Device response: <KeyPress from None: t=2.8934224999975413, value=j, duration=0.08668449998367578>
3.0480 	EXP 	Device response: <KeyPress from None: t=3.0447501000016928, value=j, duration=None>
3.0483 	EXP 	New trial (rep=4, index=10): <Trial 10 (10 in rep 4) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(50), 'Trig': np.int64(100), 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 4}>
3.0796 	DATA 	Keypress: j
3.0855 	INFO 	Keyboard events cleared
3.0853 	EXP 	error_feedback: autoDraw = True
3.0853 	EXP 	MAN: autoDraw = False
3.0853 	EXP 	WOMAN: autoDraw = False
3.0853 	EXP 	pic: autoDraw = False
3.0853 	EXP 	error_feedback: autoDraw = False
3.0853 	EXP 	pic: image = 'men.png'
3.0853 	EXP 	MAN: autoDraw = True
3.0853 	EXP 	WOMAN: autoDraw = True
3.0853 	EXP 	pic: autoDraw = True
3.1316 	EXP 	Device response: <KeyPress from None: t=3.0447501000016928, value=j, duration=0.07658140000421554>
3.1813 	EXP 	Device response: <KeyPress from None: t=3.1752947999630123, value=j, duration=None>
3.1818 	EXP 	New trial (rep=6, index=11): <Trial 11 (11 in rep 6) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(51), 'Trig': np.int64(101), 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 6}>
3.2435 	EXP 	Device response: <KeyPress from None: t=3.1752947999630123, value=j, duration=0.06434969999827445>
3.2452 	DATA 	Keypress: j
3.2521 	INFO 	Keyboard events cleared
3.2517 	EXP 	error_feedback: autoDraw = True
3.2517 	EXP 	MAN: autoDraw = False
3.2517 	EXP 	WOMAN: autoDraw = False
3.2517 	EXP 	pic: autoDraw = False
3.2517 	EXP 	error_feedback: autoDraw = False
3.2517 	EXP 	pic: image = 'women.png'
3.2517 	EXP 	MAN: autoDraw = True
3.2517 	EXP 	WOMAN: autoDraw = True
3.2517 	EXP 	pic: autoDraw = True
3.4152 	EXP 	Device response: <KeyPress from None: t=3.4060902000637725, value=j, duration=None>
3.4157 	EXP 	New trial (rep=5, index=12): <Trial 12 (12 in rep 5) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(50), 'Trig': np.int64(100), 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 5}>
3.4470 	DATA 	Keypress: j
3.4532 	INFO 	Keyboard events cleared
3.4531 	EXP 	error_feedback: autoDraw = True
3.4531 	EXP 	MAN: autoDraw = False
3.4531 	EXP 	WOMAN: autoDraw = False
3.4531 	EXP 	pic: autoDraw = False
3.4531 	EXP 	error_feedback: autoDraw = False
3.4531 	EXP 	pic: image = 'men.png'
3.4531 	EXP 	MAN: autoDraw = True
3.4531 	EXP 	WOMAN: autoDraw = True
3.4531 	EXP 	pic: autoDraw = True
3.5653 	EXP 	Device response: <KeyPress from None: t=3.4060902000637725, value=j, duration=0.14981400000397116>
3.5980 	EXP 	Device response: <KeyPress from None: t=3.5965318999951705, value=k, duration=None>
3.5984 	EXP 	New trial (rep=6, index=13): <Trial 13 (13 in rep 6) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(50), 'Trig': np.int64(100), 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 6}>
3.6300 	DATA 	Keypress: k
3.6357 	INFO 	Keyboard events cleared
3.6355 	EXP 	error_feedback: autoDraw = False
3.6355 	EXP 	MAN: autoDraw = False
3.6355 	EXP 	WOMAN: autoDraw = False
3.6355 	EXP 	pic: autoDraw = False
3.6355 	EXP 	error_feedback: autoDraw = False
3.6355 	EXP 	pic: image = 'men.png'
3.6355 	EXP 	MAN: autoDraw = True
3.6355 	EXP 	WOMAN: autoDraw = True
3.6355 	EXP 	pic: autoDraw = True
3.7002 	DATA 	Keypress: j
3.7145 	EXP 	Device response: <KeyPress from None: t=3.6996607000473887, value=j, duration=None>
3.7149 	EXP 	New trial (rep=7, index=14): <Trial 14 (14 in rep 7) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(51), 'Trig': np.int64(101), 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 7}>
3.7468 	EXP 	Device response: <KeyPress from None: t=3.5965318999951705, value=k, duration=0.13178749999497086>
3.7557 	INFO 	Keyboard events cleared
3.7555 	EXP 	error_feedback: autoDraw = True
3.7555 	EXP 	MAN: autoDraw = False
3.7555 	EXP 	WOMAN: autoDraw = False
3.7555 	EXP 	pic: autoDraw = False
3.7555 	EXP 	error_feedback: autoDraw = False
3.7555 	EXP 	pic: image = 'women.png'
3.7555 	EXP 	MAN: autoDraw = True
3.7555 	EXP 	WOMAN: autoDraw = True
3.7555 	EXP 	pic: autoDraw = True
3.8321 	EXP 	Device response: <KeyPress from None: t=3.6996607000473887, value=j, duration=0.12566090002655983>
3.8647 	EXP 	Device response: <KeyPress from None: t=3.853850500076078, value=k, duration=None>
3.8652 	EXP 	New trial (rep=7, index=15): <Trial 15 (15 in rep 7) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(50), 'Trig': np.int64(100), 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 7}>
3.8972 	DATA 	Keypress: k
3.9030 	INFO 	Keyboard events cleared
3.9028 	EXP 	error_feedback: autoDraw = False
3.9028 	EXP 	MAN: autoDraw = False
3.9028 	EXP 	WOMAN: autoDraw = False
3.9028 	EXP 	pic: autoDraw = False
3.9028 	EXP 	error_feedback: autoDraw = False
3.9028 	EXP 	pic: image = 'men.png'
3.9028 	EXP 	MAN: autoDraw = True
3.9028 	EXP 	WOMAN: autoDraw = True
3.9028 	EXP 	pic: autoDraw = True
3.9647 	EXP 	Device response: <KeyPress from None: t=3.962931100046262, value=j, duration=None>
3.9651 	EXP 	New trial (rep=8, index=16): <Trial 16 (16 in rep 8) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(51), 'Trig': np.int64(101), 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 8}>
3.9968 	DATA 	Keypress: j
4.0054 	INFO 	Keyboard events cleared
4.0051 	EXP 	error_feedback: autoDraw = True
4.0051 	EXP 	MAN: autoDraw = False
4.0051 	EXP 	WOMAN: autoDraw = False
4.0051 	EXP 	pic: autoDraw = False
4.0051 	EXP 	error_feedback: autoDraw = False
4.0051 	EXP 	pic: image = 'women.png'
4.0051 	EXP 	MAN: autoDraw = True
4.0051 	EXP 	WOMAN: autoDraw = True
4.0051 	EXP 	pic: autoDraw = True
4.0812 	EXP 	Device response: <KeyPress from None: t=3.962931100046262, value=j, duration=0.10595649993047118>
4.1147 	EXP 	Device response: <KeyPress from None: t=4.103280900046229, value=k, duration=None>
4.1149 	EXP 	New trial (rep=9, index=17): <Trial 17 (17 in rep 9) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(51), 'Trig': np.int64(101), 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 9}>
4.1512 	DATA 	Keypress: k
4.1581 	INFO 	Keyboard events cleared
4.1579 	EXP 	error_feedback: autoDraw = False
4.1579 	EXP 	MAN: autoDraw = False
4.1579 	EXP 	WOMAN: autoDraw = False
4.1579 	EXP 	pic: autoDraw = False
4.1579 	EXP 	error_feedback: autoDraw = False
4.1579 	EXP 	pic: image = 'women.png'
4.1579 	EXP 	MAN: autoDraw = True
4.1579 	EXP 	WOMAN: autoDraw = True
4.1579 	EXP 	pic: autoDraw = True
