23.8639 	INFO 	Loaded monitor calibration from ['2025_09_24 10:44']
3.1193 	EXP 	error_feedback: autoDraw = True
3.1193 	EXP 	MAN: autoDraw = False
3.1193 	EXP 	WOMAN: autoDraw = False
3.1193 	EXP 	pic: autoDraw = False
3.1193 	EXP 	error_feedback: autoDraw = False
3.1193 	EXP 	pic: image = 'men.png'
3.1193 	EXP 	MAN: autoDraw = True
3.1193 	EXP 	WOMAN: autoDraw = True
3.1193 	EXP 	pic: autoDraw = True
3.1519 	EXP 	Device response: <KeyPress from None: t=3.0543893000576645, value=j, duration=0.09153690002858639>
3.2196 	EXP 	Device response: <KeyPress from None: t=3.2037861000280827, value=k, duration=None>
3.2199 	EXP 	New trial (rep=1, index=2): <Trial 2 (2 in rep 1) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(51), 'Trig': np.int64(101), 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 1}>
3.2515 	DATA 	Keypress: k
3.2588 	INFO 	Keyboard events cleared
3.2586 	EXP 	error_feedback: autoDraw = False
3.2586 	EXP 	MAN: autoDraw = False
3.2586 	EXP 	WOMAN: autoDraw = False
3.2586 	EXP 	pic: autoDraw = False
3.2586 	EXP 	error_feedback: autoDraw = False
3.2586 	EXP 	pic: image = 'women.png'
3.2586 	EXP 	MAN: autoDraw = True
3.2586 	EXP 	WOMAN: autoDraw = True
3.2586 	EXP 	pic: autoDraw = True
3.2857 	EXP 	Device response: <KeyPress from None: t=3.2037861000280827, value=k, duration=0.08042739995289594>
3.3852 	EXP 	Device response: <KeyPress from None: t=3.373321200022474, value=j, duration=None>
3.3856 	EXP 	New trial (rep=2, index=3): <Trial 3 (3 in rep 2) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(51), 'Trig': np.int64(101), 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 2}>
3.4154 	EXP 	Device response: <KeyPress from None: t=3.391510899993591, value=k, duration=None>
3.4168 	DATA 	Keypress: j
3.4170 	DATA 	Keypress: k
3.4236 	INFO 	Keyboard events cleared
3.4234 	EXP 	error_feedback: autoDraw = True
3.4234 	EXP 	MAN: autoDraw = False
3.4234 	EXP 	WOMAN: autoDraw = False
3.4234 	EXP 	pic: autoDraw = False
3.4234 	EXP 	error_feedback: autoDraw = False
3.4234 	EXP 	pic: image = 'women.png'
3.4234 	EXP 	MAN: autoDraw = True
3.4234 	EXP 	WOMAN: autoDraw = True
3.4234 	EXP 	pic: autoDraw = True
3.4695 	EXP 	Device response: <KeyPress from None: t=3.391510899993591, value=k, duration=0.06823860004078597>
3.5515 	EXP 	Device response: <KeyPress from None: t=3.5461982000852004, value=k, duration=None>
3.5518 	EXP 	New trial (rep=3, index=4): <Trial 4 (4 in rep 3) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(51), 'Trig': np.int64(101), 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 3}>
3.5832 	DATA 	Keypress: k
3.5901 	INFO 	Keyboard events cleared
3.5900 	EXP 	error_feedback: autoDraw = False
3.5900 	EXP 	MAN: autoDraw = False
3.5900 	EXP 	WOMAN: autoDraw = False
3.5900 	EXP 	pic: autoDraw = False
3.5900 	EXP 	error_feedback: autoDraw = False
3.5900 	EXP 	pic: image = 'women.png'
3.5900 	EXP 	MAN: autoDraw = True
3.5900 	EXP 	WOMAN: autoDraw = True
3.5900 	EXP 	pic: autoDraw = True
3.6015 	EXP 	Device response: <KeyPress from None: t=3.5461982000852004, value=k, duration=0.04959389998111874>
3.6015 	EXP 	Device response: <KeyPress from None: t=3.598137399996631, value=j, duration=None>
3.6019 	EXP 	New trial (rep=1, index=5): <Trial 5 (5 in rep 1) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(50), 'Trig': np.int64(100), 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 1}>
3.6350 	DATA 	Keypress: j
3.6420 	INFO 	Keyboard events cleared
3.6419 	EXP 	error_feedback: autoDraw = True
3.6419 	EXP 	MAN: autoDraw = False
3.6419 	EXP 	WOMAN: autoDraw = False
3.6419 	EXP 	pic: autoDraw = False
3.6419 	EXP 	error_feedback: autoDraw = False
3.6419 	EXP 	pic: image = 'men.png'
3.6419 	EXP 	MAN: autoDraw = True
3.6419 	EXP 	WOMAN: autoDraw = True
3.6419 	EXP 	pic: autoDraw = True
3.6698 	EXP 	Device response: <KeyPress from None: t=3.373321200022474, value=j, duration=0.28525610000360757>
3.7354 	EXP 	Device response: <KeyPress from None: t=3.730748299974948, value=k, duration=None>
3.7359 	EXP 	New trial (rep=4, index=6): <Trial 6 (6 in rep 4) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(51), 'Trig': np.int64(101), 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 4}>
3.7679 	DATA 	Keypress: k
3.7751 	INFO 	Keyboard events cleared
3.7749 	EXP 	error_feedback: autoDraw = False
3.7749 	EXP 	MAN: autoDraw = False
3.7749 	EXP 	WOMAN: autoDraw = False
3.7749 	EXP 	pic: autoDraw = False
3.7749 	EXP 	error_feedback: autoDraw = False
3.7749 	EXP 	pic: image = 'women.png'
3.7749 	EXP 	MAN: autoDraw = True
3.7749 	EXP 	WOMAN: autoDraw = True
3.7749 	EXP 	pic: autoDraw = True
3.8533 	EXP 	Device response: <KeyPress from None: t=3.730748299974948, value=k, duration=0.11910790007095784>
3.8675 	EXP 	Device response: <KeyPress from None: t=3.86006630002521, value=j, duration=None>
3.8680 	EXP 	New trial (rep=5, index=7): <Trial 7 (7 in rep 5) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(51), 'Trig': np.int64(101), 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 5}>
3.9006 	DATA 	Keypress: j
3.9072 	INFO 	Keyboard events cleared
3.9070 	EXP 	error_feedback: autoDraw = True
3.9070 	EXP 	MAN: autoDraw = False
3.9070 	EXP 	WOMAN: autoDraw = False
3.9070 	EXP 	pic: autoDraw = False
3.9070 	EXP 	error_feedback: autoDraw = False
3.9070 	EXP 	pic: image = 'women.png'
3.9070 	EXP 	MAN: autoDraw = True
3.9070 	EXP 	WOMAN: autoDraw = True
3.9070 	EXP 	pic: autoDraw = True
3.9692 	EXP 	Device response: <KeyPress from None: t=3.598137399996631, value=j, duration=0.3667293000034988>
4.0528 	EXP 	Device response: <KeyPress from None: t=4.037451500073075, value=j, duration=None>
4.0532 	EXP 	New trial (rep=2, index=8): <Trial 8 (8 in rep 2) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(50), 'Trig': np.int64(100), 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 2}>
4.0841 	DATA 	Keypress: j
4.0915 	INFO 	Keyboard events cleared
4.0914 	EXP 	error_feedback: autoDraw = True
4.0914 	EXP 	MAN: autoDraw = False
4.0914 	EXP 	WOMAN: autoDraw = False
4.0914 	EXP 	pic: autoDraw = False
4.0914 	EXP 	error_feedback: autoDraw = False
4.0914 	EXP 	pic: image = 'men.png'
4.0914 	EXP 	MAN: autoDraw = True
4.0914 	EXP 	WOMAN: autoDraw = True
4.0914 	EXP 	pic: autoDraw = True
4.2359 	EXP 	Device response: <KeyPress from None: t=3.86006630002521, value=j, duration=0.37164849997498095>
4.2691 	EXP 	Device response: <KeyPress from None: t=4.267864900059067, value=j, duration=None>
4.2694 	EXP 	New trial (rep=6, index=9): <Trial 9 (9 in rep 6) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(51), 'Trig': np.int64(101), 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 6}>
4.2998 	DATA 	Keypress: j
4.3067 	INFO 	Keyboard events cleared
4.3065 	EXP 	error_feedback: autoDraw = True
4.3065 	EXP 	MAN: autoDraw = False
4.3065 	EXP 	WOMAN: autoDraw = False
4.3065 	EXP 	pic: autoDraw = False
4.3065 	EXP 	error_feedback: autoDraw = False
4.3065 	EXP 	pic: image = 'women.png'
4.3065 	EXP 	MAN: autoDraw = True
4.3065 	EXP 	WOMAN: autoDraw = True
4.3065 	EXP 	pic: autoDraw = True
4.5685 	EXP 	Device response: <KeyPress from None: t=4.037451500073075, value=j, duration=0.5167234999826178>
4.6686 	EXP 	Device response: <KeyPress from None: t=4.65930689999368, value=j, duration=None>
4.6690 	EXP 	New trial (rep=3, index=10): <Trial 10 (10 in rep 3) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(50), 'Trig': np.int64(100), 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 3}>
4.7006 	DATA 	Keypress: j
4.7076 	INFO 	Keyboard events cleared
4.7075 	EXP 	error_feedback: autoDraw = True
4.7075 	EXP 	MAN: autoDraw = False
4.7075 	EXP 	WOMAN: autoDraw = False
4.7075 	EXP 	pic: autoDraw = False
4.7075 	EXP 	error_feedback: autoDraw = False
4.7075 	EXP 	pic: image = 'men.png'
4.7075 	EXP 	MAN: autoDraw = True
4.7075 	EXP 	WOMAN: autoDraw = True
4.7075 	EXP 	pic: autoDraw = True
4.7357 	EXP 	Device response: <KeyPress from None: t=4.267864900059067, value=j, duration=0.4664911999134347>
4.8344 	EXP 	Device response: <KeyPress from None: t=4.823706499999389, value=j, duration=None>
4.8349 	EXP 	New trial (rep=4, index=11): <Trial 11 (11 in rep 4) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(50), 'Trig': np.int64(100), 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 4}>
4.8690 	DATA 	Keypress: j
4.8758 	INFO 	Keyboard events cleared
4.8757 	EXP 	error_feedback: autoDraw = True
4.8757 	EXP 	MAN: autoDraw = False
4.8757 	EXP 	WOMAN: autoDraw = False
4.8757 	EXP 	pic: autoDraw = False
4.8757 	EXP 	error_feedback: autoDraw = False
4.8757 	EXP 	pic: image = 'men.png'
4.8757 	EXP 	MAN: autoDraw = True
4.8757 	EXP 	WOMAN: autoDraw = True
4.8757 	EXP 	pic: autoDraw = True
4.9018 	EXP 	Device response: <KeyPress from None: t=4.65930689999368, value=j, duration=0.23277740005869418>
5.0030 	EXP 	Device response: <KeyPress from None: t=4.990174400038086, value=j, duration=None>
5.0033 	EXP 	New trial (rep=7, index=12): <Trial 12 (12 in rep 7) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(51), 'Trig': np.int64(101), 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 7}>
5.0343 	DATA 	Keypress: j
5.0419 	INFO 	Keyboard events cleared
5.0418 	EXP 	error_feedback: autoDraw = True
5.0418 	EXP 	MAN: autoDraw = False
5.0418 	EXP 	WOMAN: autoDraw = False
5.0418 	EXP 	pic: autoDraw = False
5.0418 	EXP 	error_feedback: autoDraw = False
5.0418 	EXP 	pic: image = 'women.png'
5.0418 	EXP 	MAN: autoDraw = True
5.0418 	EXP 	WOMAN: autoDraw = True
5.0418 	EXP 	pic: autoDraw = True
5.0528 	EXP 	Device response: <KeyPress from None: t=4.823706499999389, value=j, duration=0.2219020000193268>
5.1525 	DATA 	Keypress: j
5.1687 	EXP 	Device response: <KeyPress from None: t=5.1521084000123665, value=j, duration=None>
5.1691 	EXP 	New trial (rep=8, index=13): <Trial 13 (13 in rep 8) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(51), 'Trig': np.int64(101), 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 8}>
5.2060 	EXP 	Device response: <KeyPress from None: t=4.990174400038086, value=j, duration=0.21442159998696297>
5.2151 	INFO 	Keyboard events cleared
5.2149 	EXP 	error_feedback: autoDraw = True
5.2149 	EXP 	MAN: autoDraw = False
5.2149 	EXP 	WOMAN: autoDraw = False
5.2149 	EXP 	pic: autoDraw = False
5.2149 	EXP 	error_feedback: autoDraw = False
5.2149 	EXP 	pic: image = 'women.png'
5.2149 	EXP 	MAN: autoDraw = True
5.2149 	EXP 	WOMAN: autoDraw = True
5.2149 	EXP 	pic: autoDraw = True
5.3366 	EXP 	Device response: <KeyPress from None: t=5.3247592999832705, value=j, duration=None>
5.3370 	EXP 	New trial (rep=5, index=14): <Trial 14 (14 in rep 5) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(50), 'Trig': np.int64(100), 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 5}>
5.3679 	DATA 	Keypress: j
5.3753 	INFO 	Keyboard events cleared
5.3751 	EXP 	error_feedback: autoDraw = True
5.3751 	EXP 	MAN: autoDraw = False
5.3751 	EXP 	WOMAN: autoDraw = False
5.3751 	EXP 	pic: autoDraw = False
5.3751 	EXP 	error_feedback: autoDraw = False
5.3751 	EXP 	pic: image = 'men.png'
5.3751 	EXP 	MAN: autoDraw = True
5.3751 	EXP 	WOMAN: autoDraw = True
5.3751 	EXP 	pic: autoDraw = True
5.4175 	EXP 	Device response: <KeyPress from None: t=5.1521084000123665, value=j, duration=0.2621571000199765>
5.5021 	EXP 	Device response: <KeyPress from None: t=5.49835340003483, value=j, duration=None>
5.5026 	EXP 	New trial (rep=9, index=15): <Trial 15 (15 in rep 9) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(51), 'Trig': np.int64(101), 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 9}>
5.5336 	DATA 	Keypress: j
5.5411 	INFO 	Keyboard events cleared
5.5410 	EXP 	error_feedback: autoDraw = True
5.5410 	EXP 	MAN: autoDraw = False
5.5410 	EXP 	WOMAN: autoDraw = False
5.5410 	EXP 	pic: autoDraw = False
5.5410 	EXP 	error_feedback: autoDraw = False
5.5410 	EXP 	pic: image = 'women.png'
5.5410 	EXP 	MAN: autoDraw = True
5.5410 	EXP 	WOMAN: autoDraw = True
5.5410 	EXP 	pic: autoDraw = True
5.5685 	EXP 	Device response: <KeyPress from None: t=5.3247592999832705, value=j, duration=0.2384537000907585>
5.6847 	EXP 	Device response: <KeyPress from None: t=5.670964000048116, value=j, duration=None>
5.6850 	EXP 	New trial (rep=6, index=16): <Trial 16 (16 in rep 6) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(50), 'Trig': np.int64(100), 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 6}>
5.7185 	DATA 	Keypress: j
5.7259 	INFO 	Keyboard events cleared
5.7257 	EXP 	error_feedback: autoDraw = True
5.7257 	EXP 	MAN: autoDraw = False
5.7257 	EXP 	WOMAN: autoDraw = False
5.7257 	EXP 	pic: autoDraw = False
5.7257 	EXP 	error_feedback: autoDraw = False
5.7257 	EXP 	pic: image = 'men.png'
5.7257 	EXP 	MAN: autoDraw = True
5.7257 	EXP 	WOMAN: autoDraw = True
5.7257 	EXP 	pic: autoDraw = True
5.8675 	EXP 	Device response: <KeyPress from None: t=5.49835340003483, value=j, duration=0.36245539993979037>
6.0179 	EXP 	Device response: <KeyPress from None: t=6.009699400048703, value=k, duration=None>
6.0182 	EXP 	New trial (rep=7, index=17): <Trial 17 (17 in rep 7) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(50), 'Trig': np.int64(100), 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 7}>
6.0484 	DATA 	Keypress: k
6.0557 	INFO 	Keyboard events cleared
6.0555 	EXP 	error_feedback: autoDraw = False
6.0555 	EXP 	MAN: autoDraw = False
6.0555 	EXP 	WOMAN: autoDraw = False
6.0555 	EXP 	pic: autoDraw = False
6.0555 	EXP 	error_feedback: autoDraw = False
6.0555 	EXP 	pic: image = 'men.png'
