5.3148 	INFO 	Loaded monitor calibration from ['2025_09_25 04:54']
2.5439 	EXP 	Device response: <KeyPress from None: t=2.3196362999733537, value=j, duration=0.20991820003837347>
2.5607 	EXP 	Device response: <KeyPress from None: t=2.5593032999895513, value=k, duration=None>
2.5608 	EXP 	New trial (rep=5, index=8): <Trial 8 (8 in rep 5) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(51), 'Trig': np.int64(101), 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 5}>
2.5755 	DATA 	Keypress: k
2.5939 	INFO 	Keyboard events cleared
2.5938 	EXP 	error_feedback: autoDraw = False
2.5938 	EXP 	MAN: autoDraw = False
2.5938 	EXP 	WOMAN: autoDraw = False
2.5938 	EXP 	pic: autoDraw = False
2.5938 	EXP 	error_feedback: autoDraw = False
2.5938 	EXP 	pic: image = 'women.png'
2.5938 	EXP 	MAN: autoDraw = True
2.5938 	EXP 	WOMAN: autoDraw = True
2.5938 	EXP 	pic: autoDraw = True
2.6274 	EXP 	Device response: <KeyPress from None: t=2.6191085999598727, value=j, duration=None>
2.6276 	EXP 	New trial (rep=6, index=9): <Trial 9 (9 in rep 6) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(51), 'Trig': np.int64(101), 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 6}>
2.6426 	DATA 	Keypress: j
2.6607 	INFO 	Keyboard events cleared
2.6605 	EXP 	error_feedback: autoDraw = True
2.6605 	EXP 	MAN: autoDraw = False
2.6605 	EXP 	WOMAN: autoDraw = False
2.6605 	EXP 	pic: autoDraw = False
2.6605 	EXP 	error_feedback: autoDraw = False
2.6605 	EXP 	pic: image = 'women.png'
2.6605 	EXP 	MAN: autoDraw = True
2.6605 	EXP 	WOMAN: autoDraw = True
2.6605 	EXP 	pic: autoDraw = True
2.6959 	DATA 	Keypress: k
2.7107 	EXP 	Device response: <KeyPress from None: t=2.694892799947411, value=k, duration=None>
2.7108 	EXP 	New trial (rep=3, index=10): <Trial 10 (10 in rep 3) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(50), 'Trig': np.int64(100), 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 3}>
2.7439 	INFO 	Keyboard events cleared
2.7437 	EXP 	error_feedback: autoDraw = False
2.7437 	EXP 	MAN: autoDraw = False
2.7437 	EXP 	WOMAN: autoDraw = False
2.7437 	EXP 	pic: autoDraw = False
2.7437 	EXP 	error_feedback: autoDraw = False
2.7437 	EXP 	pic: image = 'men.png'
2.7437 	EXP 	MAN: autoDraw = True
2.7437 	EXP 	WOMAN: autoDraw = True
2.7437 	EXP 	pic: autoDraw = True
2.7449 	DATA 	Keypress: j
2.7939 	EXP 	Device response: <KeyPress from None: t=2.4169749999418855, value=k, duration=0.3601488000713289>
2.8273 	EXP 	Device response: <KeyPress from None: t=2.462168399943039, value=j, duration=0.3523638000478968>
2.8439 	EXP 	Device response: <KeyPress from None: t=2.8372751999413595, value=k, duration=None>
2.8441 	EXP 	New trial (rep=7, index=11): <Trial 11 (11 in rep 7) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(51), 'Trig': np.int64(101), 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 7}>
2.8588 	DATA 	Keypress: k
2.8772 	INFO 	Keyboard events cleared
2.8771 	EXP 	error_feedback: autoDraw = False
2.8771 	EXP 	MAN: autoDraw = False
2.8771 	EXP 	WOMAN: autoDraw = False
2.8771 	EXP 	pic: autoDraw = False
2.8771 	EXP 	error_feedback: autoDraw = False
2.8771 	EXP 	pic: image = 'women.png'
2.8771 	EXP 	MAN: autoDraw = True
2.8771 	EXP 	WOMAN: autoDraw = True
2.8771 	EXP 	pic: autoDraw = True
2.8941 	EXP 	Device response: <KeyPress from None: t=2.8896374000469223, value=j, duration=None>
2.8943 	EXP 	New trial (rep=4, index=12): <Trial 12 (12 in rep 4) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(50), 'Trig': np.int64(100), 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 4}>
2.9097 	DATA 	Keypress: j
2.9277 	INFO 	Keyboard events cleared
2.9276 	EXP 	error_feedback: autoDraw = True
2.9276 	EXP 	MAN: autoDraw = False
2.9276 	EXP 	WOMAN: autoDraw = False
2.9276 	EXP 	pic: autoDraw = False
2.9276 	EXP 	error_feedback: autoDraw = False
2.9276 	EXP 	pic: image = 'men.png'
2.9276 	EXP 	MAN: autoDraw = True
2.9276 	EXP 	WOMAN: autoDraw = True
2.9276 	EXP 	pic: autoDraw = True
2.9440 	EXP 	Device response: <KeyPress from None: t=2.5593032999895513, value=k, duration=0.37524630001280457>
2.9775 	EXP 	Device response: <KeyPress from None: t=2.6191085999598727, value=j, duration=0.34531350003089756>
2.9940 	EXP 	Device response: <KeyPress from None: t=2.9795816999394447, value=k, duration=None>
2.9942 	EXP 	New trial (rep=5, index=13): <Trial 13 (13 in rep 5) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(50), 'Trig': np.int64(100), 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 5}>
3.0085 	DATA 	Keypress: k
3.0440 	INFO 	Keyboard events cleared
3.0439 	EXP 	error_feedback: autoDraw = False
3.0439 	EXP 	MAN: autoDraw = False
3.0439 	EXP 	WOMAN: autoDraw = False
3.0439 	EXP 	pic: autoDraw = False
3.0439 	EXP 	error_feedback: autoDraw = False
3.0439 	EXP 	pic: image = 'men.png'
3.0439 	EXP 	MAN: autoDraw = True
3.0439 	EXP 	WOMAN: autoDraw = True
3.0439 	EXP 	pic: autoDraw = True
3.0607 	EXP 	Device response: <KeyPress from None: t=3.0472749000182375, value=j, duration=None>
3.0609 	EXP 	New trial (rep=8, index=14): <Trial 14 (14 in rep 8) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(51), 'Trig': np.int64(101), 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 8}>
3.0759 	DATA 	Keypress: j
3.0947 	INFO 	Keyboard events cleared
3.0946 	EXP 	error_feedback: autoDraw = True
3.0946 	EXP 	MAN: autoDraw = False
3.0946 	EXP 	WOMAN: autoDraw = False
3.0946 	EXP 	pic: autoDraw = False
3.0946 	EXP 	error_feedback: autoDraw = False
3.0946 	EXP 	pic: image = 'women.png'
3.0946 	EXP 	MAN: autoDraw = True
3.0946 	EXP 	WOMAN: autoDraw = True
3.0946 	EXP 	pic: autoDraw = True
3.1440 	EXP 	Device response: <KeyPress from None: t=2.8896374000469223, value=j, duration=0.24013599997851998>
3.1441 	EXP 	Device response: <KeyPress from None: t=3.136774600017816, value=k, duration=None>
3.1442 	EXP 	New trial (rep=6, index=15): <Trial 15 (15 in rep 6) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(50), 'Trig': np.int64(100), 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 6}>
3.1590 	DATA 	Keypress: k
3.1774 	INFO 	Keyboard events cleared
3.1774 	EXP 	error_feedback: autoDraw = False
3.1774 	EXP 	MAN: autoDraw = False
3.1774 	EXP 	WOMAN: autoDraw = False
3.1774 	EXP 	pic: autoDraw = False
3.1774 	EXP 	error_feedback: autoDraw = False
3.1774 	EXP 	pic: image = 'men.png'
3.1774 	EXP 	MAN: autoDraw = True
3.1774 	EXP 	WOMAN: autoDraw = True
3.1774 	EXP 	pic: autoDraw = True
3.2125 	DATA 	Keypress: j
3.2277 	EXP 	Device response: <KeyPress from None: t=3.2123198999324813, value=j, duration=None>
3.2279 	EXP 	New trial (rep=7, index=16): <Trial 16 (16 in rep 7) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(50), 'Trig': np.int64(100), 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 7}>
3.2611 	INFO 	Keyboard events cleared
3.2610 	EXP 	error_feedback: autoDraw = True
3.2610 	EXP 	MAN: autoDraw = False
3.2610 	EXP 	WOMAN: autoDraw = False
3.2610 	EXP 	pic: autoDraw = False
3.2610 	EXP 	error_feedback: autoDraw = False
3.2610 	EXP 	pic: image = 'men.png'
3.2610 	EXP 	MAN: autoDraw = True
3.2610 	EXP 	WOMAN: autoDraw = True
3.2610 	EXP 	pic: autoDraw = True
3.2942 	EXP 	Device response: <KeyPress from None: t=3.0472749000182375, value=j, duration=0.23945959995035082>
3.3107 	EXP 	Device response: <KeyPress from None: t=3.3097646000096574, value=k, duration=None>
3.3109 	EXP 	New trial (rep=8, index=17): <Trial 17 (17 in rep 8) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(50), 'Trig': np.int64(100), 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 8}>
3.3258 	DATA 	Keypress: k
3.3440 	INFO 	Keyboard events cleared
3.3440 	EXP 	error_feedback: autoDraw = False
3.3440 	EXP 	MAN: autoDraw = False
3.3440 	EXP 	WOMAN: autoDraw = False
3.3440 	EXP 	pic: autoDraw = False
3.3440 	EXP 	error_feedback: autoDraw = False
3.3440 	EXP 	pic: image = 'men.png'
3.3440 	EXP 	MAN: autoDraw = True
3.3440 	EXP 	WOMAN: autoDraw = True
3.3440 	EXP 	pic: autoDraw = True
3.3775 	EXP 	Device response: <KeyPress from None: t=3.377303299959749, value=j, duration=None>
3.3776 	EXP 	New trial (rep=9, index=18): <Trial 18 (18 in rep 9) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(50), 'Trig': np.int64(100), 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 9}>
3.3921 	DATA 	Keypress: j
3.4106 	INFO 	Keyboard events cleared
3.4105 	EXP 	error_feedback: autoDraw = True
3.4105 	EXP 	MAN: autoDraw = False
3.4105 	EXP 	WOMAN: autoDraw = False
3.4105 	EXP 	pic: autoDraw = False
3.4105 	EXP 	error_feedback: autoDraw = False
