27.9792 	INFO 	Loaded monitor calibration from ['2025_09_24 10:44']
28.3458 	INFO 	Using renderer 'AMD Radeon(TM) Graphics' for graphics
28.3458 	INFO 	OpenGL version supported by driver is 4..
28.4032 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=True, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001AFEE158CA0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001AFEE158D00>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=True, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001AFEE229270>, multiSample=False, name='window1', numSamples=2, pos=[np.float64(0.0), np.float64(0.0)], screen=0, size=array([1920, 1080]), stencilBits=8, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
28.4033 	EXP 	window1: backgroundImage = ''
28.4033 	EXP 	window1: backgroundFit = 'none'
29.0290 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
29.0291 	EXP 	window1: recordFrameIntervals = False
29.3095 	EXP 	window1: recordFrameIntervals = True
29.5092 	EXP 	Screen (0) actual frame rate measured at 60.25Hz
29.5093 	EXP 	window1: recordFrameIntervals = False
29.5889 	INFO 	keyboard.Keyboard is using ptb backend.
29.5892 	INFO 	keyboard.Keyboard is using ptb backend.
29.5893 	INFO 	keyboard.Keyboard is using ptb backend.
29.5893 	INFO 	keyboard.Keyboard is using ptb backend.
29.5894 	INFO 	keyboard.Keyboard is using ptb backend.
29.5894 	EXP 	Priming_gender: status = STARTED
