8.0370 	INFO 	Loaded monitor calibration from ['2025_09_25 04:54']
10.2126 	EXP 	Created MAN_3_desc = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.03), italic=False, languageStyle='LTR', name='MAN_3_desc', opacity=1, ori=0.0, pos=array([0.8, 0.7]), rgb=UNKNOWN, text='Press the k key', units='norm', win=Window(...), wrapWidth=1)
10.2164 	EXP 	Created WOMAN_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='WOMAN_3', opacity=1, ori=0.0, pos=array([-0.8,  0.8]), rgb=UNKNOWN, text='WOMAN', units='norm', win=Window(...), wrapWidth=1)
10.2398 	EXP 	Created pic_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='default.png', interpolate=True, mask=None, maskParams=None, name='pic_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
0.0755 	EXP 	name_2: autoLog = True
0.1035 	INFO 	Keyboard events cleared
0.1034 	EXP 	instruction_slide: autoDraw = True
3.7216 	EXP 	Device response: <KeyPress from None: t=3.6043700999580324, value=space, duration=None>
3.7217 	EXP 	Device response: <KeyPress from None: t=3.6043700999580324, value=space, duration=0.07302720006555319>
3.7267 	EXP 	Imported Training loop.csv as conditions, 2 conditions, 6 params
3.7275 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
3.7598 	DATA 	Keypress: space
3.7703 	INFO 	Keyboard events cleared
3.7702 	EXP 	instruction_slide: autoDraw = False
3.7702 	EXP 	pic: image = 'men.png'
3.7702 	EXP 	MAN: autoDraw = True
3.7702 	EXP 	WOMAN: autoDraw = True
3.7702 	EXP 	pic: autoDraw = True
4.9204 	EXP 	Device response: <KeyPress from None: t=4.906798399984837, value=k, duration=None>
4.9205 	EXP 	New trial (rep=1, index=1): <Trial 1 (1 in rep 1) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 1}>
4.9391 	DATA 	Keypress: k
4.9537 	INFO 	Keyboard events cleared
4.9536 	EXP 	error_feedback: autoDraw = False
4.9536 	EXP 	MAN: autoDraw = False
4.9536 	EXP 	WOMAN: autoDraw = False
4.9536 	EXP 	pic: autoDraw = False
4.9536 	EXP 	error_feedback: autoDraw = False
4.9536 	EXP 	pic: image = 'men.png'
4.9536 	EXP 	MAN: autoDraw = True
4.9536 	EXP 	WOMAN: autoDraw = True
4.9536 	EXP 	pic: autoDraw = True
5.0036 	EXP 	Device response: <KeyPress from None: t=4.906798399984837, value=k, duration=0.08282490004785359>
5.0871 	EXP 	Device response: <KeyPress from None: t=5.0793917999835685, value=k, duration=None>
5.0872 	EXP 	New trial (rep=2, index=2): <Trial 2 (2 in rep 2) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 2}>
5.1034 	DATA 	Keypress: k
5.1203 	INFO 	Keyboard events cleared
5.1202 	EXP 	error_feedback: autoDraw = False
5.1202 	EXP 	MAN: autoDraw = False
5.1202 	EXP 	WOMAN: autoDraw = False
5.1202 	EXP 	pic: autoDraw = False
5.1202 	EXP 	error_feedback: autoDraw = False
5.1202 	EXP 	pic: image = 'men.png'
5.1202 	EXP 	MAN: autoDraw = True
5.1202 	EXP 	WOMAN: autoDraw = True
5.1202 	EXP 	pic: autoDraw = True
5.1538 	EXP 	Device response: <KeyPress from None: t=5.0793917999835685, value=k, duration=0.0599303999915719>
5.2373 	EXP 	Device response: <KeyPress from None: t=5.229293499956839, value=k, duration=None>
5.2375 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
5.2619 	DATA 	Keypress: k
5.2701 	INFO 	Keyboard events cleared
5.2700 	EXP 	error_feedback: autoDraw = False
5.2700 	EXP 	MAN: autoDraw = False
5.2700 	EXP 	WOMAN: autoDraw = False
5.2700 	EXP 	pic: autoDraw = False
5.2700 	EXP 	error_feedback: autoDraw = False
5.2700 	EXP 	pic: image = 'women.png'
5.2700 	EXP 	MAN: autoDraw = True
5.2700 	EXP 	WOMAN: autoDraw = True
5.2700 	EXP 	pic: autoDraw = True
5.2871 	EXP 	Device response: <KeyPress from None: t=5.229293499956839, value=k, duration=0.05255160003434867>
5.5869 	EXP 	Device response: <KeyPress from None: t=5.582439500023611, value=k, duration=None>
5.5871 	EXP 	New trial (rep=1, index=4): <Trial 4 (4 in rep 1) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 1}>
5.6042 	DATA 	Keypress: k
5.6201 	INFO 	Keyboard events cleared
5.6200 	EXP 	error_feedback: autoDraw = False
5.6200 	EXP 	MAN: autoDraw = False
5.6200 	EXP 	WOMAN: autoDraw = False
5.6200 	EXP 	pic: autoDraw = False
5.6200 	EXP 	error_feedback: autoDraw = False
5.6200 	EXP 	pic: image = 'women.png'
5.6200 	EXP 	MAN: autoDraw = True
5.6200 	EXP 	WOMAN: autoDraw = True
5.6200 	EXP 	pic: autoDraw = True
5.6703 	EXP 	Device response: <KeyPress from None: t=5.582439500023611, value=k, duration=0.07427009998355061>
5.8536 	EXP 	Device response: <KeyPress from None: t=5.852116200025193, value=j, duration=None>
5.8538 	EXP 	New trial (rep=2, index=5): <Trial 5 (5 in rep 2) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 2}>
5.8734 	DATA 	Keypress: j
5.8868 	INFO 	Keyboard events cleared
5.8867 	EXP 	error_feedback: autoDraw = True
5.8867 	EXP 	MAN: autoDraw = False
5.8867 	EXP 	WOMAN: autoDraw = False
5.8867 	EXP 	pic: autoDraw = False
5.8867 	EXP 	error_feedback: autoDraw = False
5.8867 	EXP 	pic: image = 'women.png'
5.8867 	EXP 	MAN: autoDraw = True
5.8867 	EXP 	WOMAN: autoDraw = True
5.8867 	EXP 	pic: autoDraw = True
5.9202 	EXP 	Device response: <KeyPress from None: t=5.852116200025193, value=j, duration=0.0673574999673292>
6.0036 	EXP 	Device response: <KeyPress from None: t=6.001866100006737, value=j, duration=None>
6.0038 	EXP 	New trial (rep=3, index=6): <Trial 6 (6 in rep 3) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 3}>
6.0203 	DATA 	Keypress: j
6.0367 	INFO 	Keyboard events cleared
6.0366 	EXP 	error_feedback: autoDraw = True
6.0366 	EXP 	MAN: autoDraw = False
6.0366 	EXP 	WOMAN: autoDraw = False
6.0366 	EXP 	pic: autoDraw = False
6.0366 	EXP 	error_feedback: autoDraw = False
6.0366 	EXP 	pic: image = 'women.png'
6.0366 	EXP 	MAN: autoDraw = True
6.0366 	EXP 	WOMAN: autoDraw = True
6.0366 	EXP 	pic: autoDraw = True
6.0869 	EXP 	Device response: <KeyPress from None: t=6.001866100006737, value=j, duration=0.0750768999569118>
6.1534 	EXP 	Device response: <KeyPress from None: t=6.152155100018717, value=k, duration=None>
6.1536 	EXP 	New trial (rep=4, index=7): <Trial 7 (7 in rep 4) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 4}>
6.1697 	DATA 	Keypress: k
6.1867 	INFO 	Keyboard events cleared
6.1866 	EXP 	error_feedback: autoDraw = False
6.1866 	EXP 	MAN: autoDraw = False
6.1866 	EXP 	WOMAN: autoDraw = False
6.1866 	EXP 	pic: autoDraw = False
6.1866 	EXP 	error_feedback: autoDraw = False
6.1866 	EXP 	pic: image = 'women.png'
6.1866 	EXP 	MAN: autoDraw = True
6.1866 	EXP 	WOMAN: autoDraw = True
6.1866 	EXP 	pic: autoDraw = True
6.2703 	EXP 	Device response: <KeyPress from None: t=6.152155100018717, value=k, duration=0.10457789991050959>
6.2880 	DATA 	Keypress: j
6.3034 	EXP 	Device response: <KeyPress from None: t=6.286940900026821, value=j, duration=None>
6.3036 	EXP 	New trial (rep=5, index=8): <Trial 8 (8 in rep 5) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 5}>
6.3372 	INFO 	Keyboard events cleared
6.3372 	EXP 	error_feedback: autoDraw = True
6.3372 	EXP 	MAN: autoDraw = False
6.3372 	EXP 	WOMAN: autoDraw = False
6.3372 	EXP 	pic: autoDraw = False
6.3372 	EXP 	error_feedback: autoDraw = False
6.3372 	EXP 	pic: image = 'women.png'
6.3372 	EXP 	MAN: autoDraw = True
6.3372 	EXP 	WOMAN: autoDraw = True
6.3372 	EXP 	pic: autoDraw = True
6.3539 	EXP 	Device response: <KeyPress from None: t=6.286940900026821, value=j, duration=0.06016079999972135>
6.4035 	EXP 	Device response: <KeyPress from None: t=6.3920858999481425, value=k, duration=None>
6.4036 	EXP 	New trial (rep=3, index=9): <Trial 9 (9 in rep 3) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 3}>
6.4201 	DATA 	Keypress: k
6.4370 	INFO 	Keyboard events cleared
6.4369 	EXP 	error_feedback: autoDraw = False
6.4369 	EXP 	MAN: autoDraw = False
6.4369 	EXP 	WOMAN: autoDraw = False
6.4369 	EXP 	pic: autoDraw = False
6.4369 	EXP 	error_feedback: autoDraw = False
6.4369 	EXP 	pic: image = 'men.png'
6.4369 	EXP 	MAN: autoDraw = True
6.4369 	EXP 	WOMAN: autoDraw = True
6.4369 	EXP 	pic: autoDraw = True
6.4870 	EXP 	Device response: <KeyPress from None: t=6.3920858999481425, value=k, duration=0.08214499999303371>
6.4870 	EXP 	Device response: <KeyPress from None: t=6.481922899954952, value=j, duration=None>
6.4872 	EXP 	New trial (rep=6, index=10): <Trial 10 (10 in rep 6) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 6}>
6.5037 	DATA 	Keypress: j
6.5205 	INFO 	Keyboard events cleared
6.5204 	EXP 	error_feedback: autoDraw = True
6.5204 	EXP 	MAN: autoDraw = False
6.5204 	EXP 	WOMAN: autoDraw = False
6.5204 	EXP 	pic: autoDraw = False
6.5204 	EXP 	error_feedback: autoDraw = False
6.5204 	EXP 	pic: image = 'women.png'
6.5204 	EXP 	MAN: autoDraw = True
6.5204 	EXP 	WOMAN: autoDraw = True
6.5204 	EXP 	pic: autoDraw = True
6.5535 	EXP 	Device response: <KeyPress from None: t=6.481922899954952, value=j, duration=0.06781180005054921>
6.5870 	EXP 	Device response: <KeyPress from None: t=6.579413899919018, value=k, duration=None>
6.5872 	EXP 	New trial (rep=4, index=11): <Trial 11 (11 in rep 4) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 4}>
6.6039 	DATA 	Keypress: k
6.6204 	INFO 	Keyboard events cleared
6.6203 	EXP 	error_feedback: autoDraw = False
6.6203 	EXP 	MAN: autoDraw = False
6.6203 	EXP 	WOMAN: autoDraw = False
6.6203 	EXP 	pic: autoDraw = False
6.6203 	EXP 	error_feedback: autoDraw = False
6.6203 	EXP 	pic: image = 'men.png'
6.6203 	EXP 	MAN: autoDraw = True
6.6203 	EXP 	WOMAN: autoDraw = True
6.6203 	EXP 	pic: autoDraw = True
6.6704 	EXP 	Device response: <KeyPress from None: t=6.661933499970473, value=j, duration=None>
6.6704 	EXP 	Device response: <KeyPress from None: t=6.579413899919018, value=k, duration=0.0899042000528425>
6.6706 	EXP 	New trial (rep=5, index=12): <Trial 12 (12 in rep 5) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 5}>
6.6877 	DATA 	Keypress: j
6.7035 	INFO 	Keyboard events cleared
6.7034 	EXP 	error_feedback: autoDraw = True
6.7034 	EXP 	MAN: autoDraw = False
6.7034 	EXP 	WOMAN: autoDraw = False
6.7034 	EXP 	pic: autoDraw = False
6.7034 	EXP 	error_feedback: autoDraw = False
6.7034 	EXP 	pic: image = 'men.png'
6.7034 	EXP 	MAN: autoDraw = True
6.7034 	EXP 	WOMAN: autoDraw = True
6.7034 	EXP 	pic: autoDraw = True
6.7706 	EXP 	Device response: <KeyPress from None: t=6.759326500003226, value=k, duration=None>
6.7707 	EXP 	New trial (rep=6, index=13): <Trial 13 (13 in rep 6) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 6}>
6.7894 	DATA 	Keypress: k
6.8035 	INFO 	Keyboard events cleared
6.8034 	EXP 	error_feedback: autoDraw = False
6.8034 	EXP 	MAN: autoDraw = False
6.8034 	EXP 	WOMAN: autoDraw = False
6.8034 	EXP 	pic: autoDraw = False
6.8034 	EXP 	error_feedback: autoDraw = False
6.8034 	EXP 	pic: image = 'men.png'
6.8034 	EXP 	MAN: autoDraw = True
6.8034 	EXP 	WOMAN: autoDraw = True
6.8034 	EXP 	pic: autoDraw = True
6.8203 	EXP 	Device response: <KeyPress from None: t=6.819223999977112, value=j, duration=None>
6.8205 	EXP 	New trial (rep=7, index=14): <Trial 14 (14 in rep 7) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 7}>
6.8371 	DATA 	Keypress: j
6.8539 	INFO 	Keyboard events cleared
6.8538 	EXP 	error_feedback: autoDraw = True
6.8538 	EXP 	MAN: autoDraw = False
6.8538 	EXP 	WOMAN: autoDraw = False
6.8538 	EXP 	pic: autoDraw = False
6.8538 	EXP 	error_feedback: autoDraw = False
6.8538 	EXP 	pic: image = 'men.png'
6.8538 	EXP 	MAN: autoDraw = True
6.8538 	EXP 	WOMAN: autoDraw = True
6.8538 	EXP 	pic: autoDraw = True
6.8702 	EXP 	Device response: <KeyPress from None: t=6.661933499970473, value=j, duration=0.20236400002613664>
6.9370 	EXP 	Device response: <KeyPress from None: t=6.93184299999848, value=k, duration=None>
6.9372 	EXP 	New trial (rep=8, index=15): <Trial 15 (15 in rep 8) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 8}>
6.9536 	DATA 	Keypress: k
6.9701 	INFO 	Keyboard events cleared
6.9700 	EXP 	error_feedback: autoDraw = False
6.9700 	EXP 	MAN: autoDraw = False
6.9700 	EXP 	WOMAN: autoDraw = False
6.9700 	EXP 	pic: autoDraw = False
6.9700 	EXP 	error_feedback: autoDraw = False
6.9700 	EXP 	pic: image = 'men.png'
6.9700 	EXP 	MAN: autoDraw = True
6.9700 	EXP 	WOMAN: autoDraw = True
6.9700 	EXP 	pic: autoDraw = True
7.0206 	EXP 	Device response: <KeyPress from None: t=6.759326500003226, value=k, duration=0.24739899998530746>
7.1039 	EXP 	Device response: <KeyPress from None: t=7.096926499973051, value=k, duration=None>
7.1041 	EXP 	New trial (rep=7, index=16): <Trial 16 (16 in rep 7) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 7}>
7.1203 	DATA 	Keypress: k
7.1369 	INFO 	Keyboard events cleared
7.1369 	EXP 	error_feedback: autoDraw = False
7.1369 	EXP 	MAN: autoDraw = False
7.1369 	EXP 	WOMAN: autoDraw = False
7.1369 	EXP 	pic: autoDraw = False
7.1369 	EXP 	error_feedback: autoDraw = False
7.1369 	EXP 	pic: image = 'women.png'
7.1369 	EXP 	MAN: autoDraw = True
7.1369 	EXP 	WOMAN: autoDraw = True
7.1369 	EXP 	pic: autoDraw = True
7.2036 	EXP 	Device response: <KeyPress from None: t=6.93184299999848, value=k, duration=0.2626757000107318>
7.2703 	EXP 	Device response: <KeyPress from None: t=7.262094300007448, value=k, duration=None>
7.2704 	EXP 	New trial (rep=8, index=17): <Trial 17 (17 in rep 8) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 8}>
7.2868 	DATA 	Keypress: k
7.3034 	INFO 	Keyboard events cleared
7.3033 	EXP 	error_feedback: autoDraw = False
7.3033 	EXP 	MAN: autoDraw = False
7.3033 	EXP 	WOMAN: autoDraw = False
7.3033 	EXP 	pic: autoDraw = False
7.3033 	EXP 	error_feedback: autoDraw = False
7.3033 	EXP 	pic: image = 'women.png'
7.3033 	EXP 	MAN: autoDraw = True
7.3033 	EXP 	WOMAN: autoDraw = True
7.3033 	EXP 	pic: autoDraw = True
7.3369 	EXP 	Device response: <KeyPress from None: t=7.096926499973051, value=k, duration=0.23246650001965463>
7.4048 	DATA 	Keypress: k
7.4205 	EXP 	Device response: <KeyPress from None: t=7.404480600031093, value=k, duration=None>
7.4206 	EXP 	New trial (rep=9, index=18): <Trial 18 (18 in rep 9) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 9}>
7.4534 	INFO 	Keyboard events cleared
7.4533 	EXP 	error_feedback: autoDraw = False
7.4533 	EXP 	MAN: autoDraw = False
7.4533 	EXP 	WOMAN: autoDraw = False
7.4533 	EXP 	pic: autoDraw = False
7.4533 	EXP 	error_feedback: autoDraw = False
7.4533 	EXP 	pic: image = 'women.png'
7.4533 	EXP 	MAN: autoDraw = True
7.4533 	EXP 	WOMAN: autoDraw = True
7.4533 	EXP 	pic: autoDraw = True
7.5036 	EXP 	Device response: <KeyPress from None: t=7.262094300007448, value=k, duration=0.23231130000203848>
7.5206 	EXP 	Device response: <KeyPress from None: t=7.516820100019686, value=j, duration=None>
7.5207 	EXP 	New trial (rep=10, index=19): <Trial 19 (19 in rep 10) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 10}>
7.5366 	DATA 	Keypress: j
7.5538 	INFO 	Keyboard events cleared
7.5537 	EXP 	error_feedback: autoDraw = True
7.5537 	EXP 	MAN: autoDraw = False
7.5537 	EXP 	WOMAN: autoDraw = False
7.5537 	EXP 	pic: autoDraw = False
7.5537 	EXP 	error_feedback: autoDraw = False
7.5537 	EXP 	pic: image = 'women.png'
7.5537 	EXP 	MAN: autoDraw = True
7.5537 	EXP 	WOMAN: autoDraw = True
7.5537 	EXP 	pic: autoDraw = True
7.6040 	EXP 	Device response: <KeyPress from None: t=6.819223999977112, value=j, duration=0.7802614000393078>
7.6708 	EXP 	Device response: <KeyPress from None: t=7.659460700000636, value=k, duration=None>
