15.8729 	INFO 	Loaded monitor calibration from ['2025_09_24 10:44']
13.1557 	DATA 	Keypress: k
13.1604 	INFO 	Keyboard events cleared
13.1603 	EXP 	MAN: autoDraw = False
13.1603 	EXP 	WOMAN: autoDraw = False
13.1603 	EXP 	pic: autoDraw = False
13.1603 	EXP 	pic: image = 'men.png'
13.1603 	EXP 	MAN: autoDraw = True
13.1603 	EXP 	WOMAN: autoDraw = True
13.1603 	EXP 	pic: autoDraw = True
13.2539 	EXP 	Device response: <KeyPress from None: t=13.136037299991585, value=k, duration=0.10104750003665686>
13.5549 	EXP 	Device response: <KeyPress from None: t=13.551501099951565, value=k, duration=None>
13.5551 	EXP 	New trial (rep=9, index=24): <Trial 24 (24 in rep 9) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 9}>
13.5749 	DATA 	Keypress: k
13.5802 	INFO 	Keyboard events cleared
13.5801 	EXP 	MAN: autoDraw = False
13.5801 	EXP 	WOMAN: autoDraw = False
13.5801 	EXP 	pic: autoDraw = False
13.5801 	EXP 	pic: image = 'women.png'
13.5801 	EXP 	MAN: autoDraw = True
13.5801 	EXP 	WOMAN: autoDraw = True
13.5801 	EXP 	pic: autoDraw = True
13.6705 	EXP 	Device response: <KeyPress from None: t=13.551501099951565, value=k, duration=0.11091080005280674>
14.0393 	DATA 	Keypress: j
14.0540 	EXP 	Device response: <KeyPress from None: t=14.038484300021082, value=j, duration=None>
14.0543 	EXP 	New trial (rep=15, index=25): <Trial 25 (25 in rep 15) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 15}>
14.0784 	INFO 	Keyboard events cleared
14.0783 	EXP 	MAN: autoDraw = False
14.0783 	EXP 	WOMAN: autoDraw = False
14.0783 	EXP 	pic: autoDraw = False
14.0783 	EXP 	pic: image = 'men.png'
14.0783 	EXP 	MAN: autoDraw = True
14.0783 	EXP 	WOMAN: autoDraw = True
14.0783 	EXP 	pic: autoDraw = True
14.1537 	EXP 	Device response: <KeyPress from None: t=14.038484300021082, value=j, duration=0.11132959998212755>
14.3712 	EXP 	Device response: <KeyPress from None: t=14.362858699983917, value=k, duration=None>
14.3713 	EXP 	New trial (rep=10, index=26): <Trial 26 (26 in rep 10) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 10}>
14.3901 	DATA 	Keypress: k
14.3947 	INFO 	Keyboard events cleared
14.3946 	EXP 	MAN: autoDraw = False
14.3946 	EXP 	WOMAN: autoDraw = False
14.3946 	EXP 	pic: autoDraw = False
14.3946 	EXP 	pic: image = 'women.png'
14.3946 	EXP 	MAN: autoDraw = True
14.3946 	EXP 	WOMAN: autoDraw = True
14.3946 	EXP 	pic: autoDraw = True
14.4712 	EXP 	Device response: <KeyPress from None: t=14.362858699983917, value=k, duration=0.09778159996494651>
14.6036 	EXP 	Device response: <KeyPress from None: t=14.603212399990298, value=j, duration=None>
14.6038 	EXP 	New trial (rep=11, index=27): <Trial 27 (27 in rep 11) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 11}>
14.6222 	DATA 	Keypress: j
14.6269 	INFO 	Keyboard events cleared
14.6268 	EXP 	MAN: autoDraw = False
14.6268 	EXP 	WOMAN: autoDraw = False
14.6268 	EXP 	pic: autoDraw = False
14.6268 	EXP 	pic: image = 'women.png'
14.6268 	EXP 	MAN: autoDraw = True
14.6268 	EXP 	WOMAN: autoDraw = True
14.6268 	EXP 	pic: autoDraw = True
14.7201 	EXP 	Device response: <KeyPress from None: t=14.603212399990298, value=j, duration=0.11634419998154044>
14.9872 	EXP 	Device response: <KeyPress from None: t=14.972076699952595, value=k, duration=None>
14.9875 	EXP 	New trial (rep=12, index=28): <Trial 28 (28 in rep 12) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 12}>
15.0056 	DATA 	Keypress: k
15.0099 	INFO 	Keyboard events cleared
15.0099 	EXP 	MAN: autoDraw = False
15.0099 	EXP 	WOMAN: autoDraw = False
15.0099 	EXP 	pic: autoDraw = False
15.0099 	EXP 	pic: image = 'women.png'
15.0099 	EXP 	MAN: autoDraw = True
15.0099 	EXP 	WOMAN: autoDraw = True
15.0099 	EXP 	pic: autoDraw = True
15.0704 	EXP 	Device response: <KeyPress from None: t=14.972076699952595, value=k, duration=0.08835279999766499>
